Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
209577.Buddha_Vol_1,"Buddha, Vol. 1: Kapilavastu (Buddha #1)",Osamu Tezuka,4.16,7407,1972,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569285543l/209577._SX50_.jpg,religion
77832.The_Myth_of_a_Christian_Nation,The Myth of a Christian Nation: How the Quest for Political Power Is Destroying the Church (Paperback),Gregory A. Boyd,4.2,2865,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388724673l/77832._SY75_.jpg,religion
50221.God_s_Debri,God's Debris: A Thought Experiment (Paperback),Scott Adams,3.95,7134,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407177447l/50221._SX50_.jpg,religion
37835.The_Unauthorized_Version,The Unauthorized Version: Truth and Fiction in the Bible (Paperback),Robin Lane Fox,3.79,303,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390899425l/37835._SY75_.jpg,religion
24109.How_to_Read_the_Bible_for_All_Its_Wort,How to Read the Bible for All Its Worth (Paperback),Gordon D. Fee,4.05,11805,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384259479l/24109._SY75_.jpg,religion
281512.He_Chose_the_Nail,He Chose the Nails: What God Did to Win Your Heart (Paperback),Max Lucado,4.36,24775,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438456089l/281512._SY75_.jpg,religion
15916.The_True_Believer,The True Believer: Thoughts on the Nature of Mass Movements (Paperback),Eric Hoffer,4.22,8739,1951,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410129044l/15916._SY75_.jpg,religion
261069.An_Open_Heart,An Open Heart: Practicing Compassion in Everyday Life (Hardcover),Dalai Lama XIV,4.08,9789,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1173225317l/261069._SY75_.jpg,religion
56594.A_Severe_Mercy,"A Severe Mercy: A Story of Faith, Tragedy and Triumph (Paperback)",Sheldon Vanauken,4.18,19642,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440774555l/56594._SY75_.jpg,religion
51637.Hardcore_Zen,"Hardcore Zen: Punk Rock, Monster Movies and the Truth about Reality (Paperback)",Brad Warner,3.94,7591,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924961l/51637._SY75_.jpg,religion
71653.True_Devotion_to_Mary,True Devotion to Mary (Paperback),Louis de Montfort,4.53,3897,1712,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347786480l/71653._SY75_.jpg,religion
10839365-the-didache,The Didache (Kindle Edition),Anonymous,4.3,1802,70,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335168327l/10839365._SX50_.jpg,religion
60277.The_Politically_Incorrect_Guide_to_Islam,The Politically Incorrect Guide to Islam (and the Crusades),Robert Spencer,3.9,1654,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435150537l/60277._SX50_.jpg,religion
38820046-21-lessons-for-the-21st-century,21 Lessons for the 21st Century (Hardcover),Yuval Noah Harari,4.16,122092,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564577305l/38820046._SY75_.jpg,religion
40222535-how-the-bible-actually-wor,"How the Bible Actually Works: In Which I Explain How An Ancient, Ambiguous, and Diverse Book Leads Us to Wisdom Rather Than Answers—and Why That's Great News (Hardcover)",Peter Enns,4.33,2196,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547713312l/40222535._SY75_.jpg,religion
27274357-the-end-of-white-christian-america,The End of White Christian America (ebook),Robert P. Jones,3.97,1183,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467400142l/27274357._SY75_.jpg,religion
22638154-pagan,Pagans: The End of Traditional Religion and the Rise of Christianity (Kindle Edition),James J. O'Donnell,3.35,775,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404412039l/22638154._SY75_.jpg,religion
265205.Life_Application_Study_Bible,Life Application Study Bible: NIV (Leather Bound),Anonymous,4.62,23482,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390166011l/265205._SX50_.jpg,religion
13553959-why-are-you-atheists-so-angry-99-things-that-piss-off-the-godle,Why Are You Atheists So Angry? 99 Things That Piss Off the Godless (Kindle Edition),Greta Christina,3.91,1717,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332253752l/13553959._SX50_.jpg,religion
7316340,اللاهوت العربي وأصول العنف الديني (Paperback),Youssef Ziedan,3.9,7964,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1265563626l/7316340._SX50_.jpg,religion
6101138-wolf-hall,Wolf Hall (Thomas Cromwell #1),Hilary Mantel,3.87,191028,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1627203575l/6101138._SY75_.jpg,religion
44492285-dune-messia,"Dune Messiah (Dune Chronicles, #2)",Frank Herbert,3.89,173277,1969,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577043824l/44492285._SY75_.jpg,religion
436351.God_and_the_State,God and the State (Paperback),Mikhail Bakunin,3.84,3830,1882,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328865557l/436351._SY75_.jpg,religion
638182.Introduction_to_Christianity,Introduction to Christianity (Paperback),Benedict XVI,4.4,1182,1968,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347313117l/638182._SY75_.jpg,religion
12657.The_Source,The Source (Paperback),James A. Michener,4.28,41582,1965,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412531751l/12657._SX50_.jpg,religion
1913765.Letting_Go_of_God,Letting Go of God (Audible Audio),Julia Sweeney,4.31,1941,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424964854l/1913765._SX50_.jpg,religion
1339202.The_Road_to_Cana,"The Road to Cana (Christ the Lord, #2)",Anne Rice,3.85,6640,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507444047l/1339202._SY75_.jpg,religion
20944.The_American_Religion,The American Religion (Paperback),Harold Bloom,3.77,410,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388383077l/20944._SY75_.jpg,religion
91233.The_Bhagavad_Gita,The Bhagavad-Gita: Krishna's Counsel in Time of War (Paperback),Barbara Stoler Miller,3.98,1202,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432224867l/91233._SY75_.jpg,religion
27840585-present-over-perfect,"Present Over Perfect: Leaving Behind Frantic for a Simpler, More Soulful Way of Living (Hardcover)",Shauna Niequist,3.81,50632,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460248233l/27840585._SY75_.jpg,religion
6900.Tuesdays_with_Morrie,Tuesdays with Morrie (Paperback),Mitch Albom,4.12,858472,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423763749l/6900._SY75_.jpg,religion
74636.Christianity,Christianity: A Very Short Introduction (Paperback),Linda Woodhead,3.48,470,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386923905l/74636._SY75_.jpg,religion
97827.The_Prophetic_Imagination,The Prophetic Imagination (Paperback),Walter Brueggemann,4.33,3863,1978,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347800035l/97827._SY75_.jpg,religion
29946.Illusion,Illusions: The Adventures of a Reluctant Messiah (Paperback),Richard Bach,4.13,60540,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353964306l/29946._SY75_.jpg,religion
9517.Persepolis_2,"Persepolis 2: The Story of a Return (Persepolis, #2)",Marjane Satrapi,4.16,73049,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327865598l/9517._SX50_.jpg,religion
104039.From_the_Holy_Mountain,From the Holy Mountain: A Journey Among the Christians of the Middle East (Paperback),William Dalrymple,4.29,3387,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312034282l/104039._SY75_.jpg,religion
95431.Preacher_Volume_1,"Preacher, Volume 1: Gone to Texas (Comics)",Garth Ennis,4.16,70269,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309914494l/95431._SX50_.jpg,religion
149025.The_Sacred_Canopy,The Sacred Canopy: Elements of a Sociological Theory of Religion (Paperback),Peter L. Berger,3.95,996,1967,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1315506738l/149025._SY75_.jpg,religion
93422.The_Quotable_Atheist,"The Quotable Atheist: Ammunition for Nonbelievers, Political Junkies, Gadflies, and Those Generally Hell-Bound (Paperback)",Jack Huberman,4.0,1889,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328857669l/93422._SY75_.jpg,religion
145009.The_Sociology_of_Religion,The Sociology of Religion (Paperback),Max Weber,3.93,797,1920,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347663996l/145009._SY75_.jpg,religion
31606.In_Search_of_Zarathustra,In Search of Zarathustra: Across Iran and Central Asia to Find the World's First Prophet (Paperback),Paul Kriwaczek,3.8,591,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386923886l/31606._SY75_.jpg,religion
313972.The_Way_of_Chuang_Tzu,The Way of Chuang Tzu (Shambhala Library),Zhuangzi,4.03,5237,1965,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320555656l/313972._SX50_.jpg,religion
80211.The_Sins_of_Scripture,The Sins of Scripture: Exposing the Bible's Texts of Hate to Reveal the God of Love (Paperback),John Shelby Spong,4.03,902,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442881033l/80211._SX50_.jpg,religion
54161.Among_the_Believers_,Among the Believers : An Islamic Journey (Paperback),V.S. Naipaul,3.84,2203,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332404617l/54161._SX50_.jpg,religion
58412013-dianetic,Dianetics: The Modern Science of Mental Health (Paperback),L. Ron Hubbard,2.39,3057,1950,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1624495954l/58412013._SX50_.jpg,religion
255271.The_Little_Flowers_of_St_Francis_of_Assisi,The Little Flowers of St. Francis of Assisi (Paperback),Francis of Assisi,4.06,1369,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468297998l/255271._SY75_.jpg,religion
198834.The_Rise_of_Western_Christendom,The Rise of Western Christendom: Triumph & Diversity 200–1000 (Paperback),Peter R.L. Brown,4.19,542,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390972027l/198834._SY75_.jpg,religion
80977.In_This_House_of_Brede,In This House of Brede (Paperback),Rumer Godden,4.35,5009,1969,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388322598l/80977._SY75_.jpg,religion
33584231-the-strange-death-of-europe,"The Strange Death of Europe: Immigration, Identity, Islam (Hardcover)",Douglas Murray,4.13,10480,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497968929l/33584231._SY75_.jpg,religion
7090193-tattoos-on-the-heart,Tattoos on the Heart: The Power of Boundless Compassion (Hardcover),Gregory Boyle,4.48,20175,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347834451l/7090193._SY75_.jpg,religion
29358517-the-inquisitor-s-tale,"The Inquisitor's Tale: Or, the Three Magical Children and Their Holy Dog (Hardcover)",Adam Gidwitz,4.14,10068,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485978871l/29358517._SX50_.jpg,religion
8018107-the-belief-instinct,"The Belief Instinct: The Psychology of Souls, Destiny, and the Meaning of Life (Hardcover)",Jesse Bering,4.0,1253,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335710024l/8018107._SY75_.jpg,religion
17689005-god-is-disappointed-in-you,God Is Disappointed in You (Hardcover),Mark   Russell,4.18,2160,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375480004l/17689005._SY75_.jpg,religion
859807.Answer_to_J,Answer to Job (Paperback),C.G. Jung,4.16,1481,1952,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348753833l/859807._SY75_.jpg,religion
535494.How_Should_We_Then_Live_The_Rise_and_Decline_of_Western_Thought_and_Culture,How Should We Then Live? The Rise and Decline of Western Thought and Culture (Paperback),Francis A. Schaeffer,4.12,13002,1975,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387666014l/535494._SX50_.jpg,religion
368632.The_Sacred_Mushroom_and_the_Cr,The Sacred Mushroom and the Cross (Paperback),John Marco Allegro,3.83,695,1970,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1289948762l/368632._SX50_.jpg,religion
107195.I_Kissed_Dating_Goodbye,I Kissed Dating Goodbye: A New Attitude Toward Relationships and Romance (Paperback),Joshua Harris,3.51,21214,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320506446l/107195._SY75_.jpg,religion
968250.The_Way_of_Perfection,The Way of Perfection (Paperback),Teresa de Jesús,3.98,4401,1583,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320501245l/968250._SY75_.jpg,religion
37839.Pagans_and_Christian,Pagans and Christians (Hardcover),Robin Lane Fox,3.87,441,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1210123406l/37839._SX50_.jpg,religion
243427.Diary_of_Saint_Maria_Faustina_Kowalska,Diary of Saint Maria Faustina Kowalska: Divine Mercy in My Soul (Paperback),Maria Faustyna Kowalska,4.57,4652,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347475479l/243427._SY75_.jpg,religion
2303279.When_Men_Become_God,"When Men Become Gods: Mormon Polygamist Warren Jeffs, His Cult of Fear, and the Women Who Fought Back (Hardcover)",Stephen Singular,3.8,1464,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442371901l/2303279._SY75_.jpg,religion
418937.The_Stripping_of_the_Altar,"The Stripping of the Altars: Traditional Religion in England, 1400-1580 (Paperback)",Eamon Duffy,4.33,1294,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328869902l/418937._SX50_.jpg,religion
31490.The_Serpent_and_the_Rain,The Serpent and the Rainbow (Paperback),Wade Davis,3.92,4235,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386925594l/31490._SY75_.jpg,religion
10263.The_Early_History_of_God,The Early History of God: Yahweh and the Other Deities in Ancient Israel (Paperback),Mark S. Smith,4.03,326,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390705374l/10263._SY75_.jpg,religion
357579.The_Book_of_J,The Book of J (Paperback),Harold Bloom,3.78,671,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430736698l/357579._SY75_.jpg,religion
11162.Summer_for_the_God,Summer for the Gods: The Scopes Trial and America's Continuing Debate Over Science and Religion (Paperback),Edward J. Larson,3.9,2002,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388257536l/11162._SY75_.jpg,religion
174964.Life_of_Christ,Life of Christ (Paperback),Fulton J. Sheen,4.56,2521,1958,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347690651l/174964._SX50_.jpg,religion
177077.The_Meaning_of_Jesu,The Meaning of Jesus (Paperback),Marcus J. Borg,3.98,1866,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266489513l/177077._SY75_.jpg,religion
13239822-alif-the-unseen,Alif the Unseen (Hardcover),G. Willow Wilson,3.84,16517,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1325543155l/13239822._SY75_.jpg,religion
20575411-lila,Lila (Hardcover),Marilynne Robinson,3.94,29637,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393645345l/20575411._SX50_.jpg,religion
12518592-daughters-in-my-kingdom,Daughters in My Kingdom: The History and Work of Relief Society (Paperback),The Church of Jesus Christ of Latter-day Saints,4.53,4662,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1315159249l/12518592._SX50_.jpg,religion
9684523-caleb-s-crossing,Caleb's Crossing (Hardcover),Geraldine Brooks,3.82,62619,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1303284000l/9684523._SY75_.jpg,religion
2939264,رياض الصالحين (hardcover),يحيى بن شرف النووي,4.65,6781,1263,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1204913285l/2939264._SX50_.jpg,religion
67354.What_I_Believe,What I Believe (Paperback),Bertrand Russell,4.1,2750,1925,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356456172l/67354._SY75_.jpg,religion
6734417-36-arguments-for-the-existence-of-god,36 Arguments for the Existence of God: A Work of Fiction (Hardcover),Rebecca Goldstein,3.56,2150,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320519570l/6734417._SX50_.jpg,religion
