Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
841628.The_Hitchhiker_s_Guide_to_the_Galaxy,The Hitchhiker's Guide to the Galaxy: A Trilogy in Four Parts (Paperback),Douglas Adams,4.5,35129,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348461082l/841628._SY75_.jpg,science-fiction
61963.Pegasus_in_Flight,"Pegasus in Flight (The Talent, #2)",Anne McCaffrey,4.16,8279,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422116413l/61963._SY75_.jpg,science-fiction
22416.Transmetropolitan_Vol_1,"Transmetropolitan, Vol. 1: Back on the Street (Paperback)",Warren Ellis,4.21,42749,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320606005l/22416._SY75_.jpg,science-fiction
25733442-version-control,Version Control (Hardcover),Dexter Palmer,3.74,6433,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439837238l/25733442._SY75_.jpg,science-fiction
7975415-hull-zero-three,Hull Zero Three (Hardcover),Greg Bear,3.38,5354,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344271037l/7975415._SY75_.jpg,science-fiction
36449535-columbus-day,"Columbus Day (Expeditionary Force, #1)",Craig Alanson,4.26,17912,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508556358l/36449535._SY75_.jpg,science-fiction
1347837.Rule_of_T,"Rule of Two (Star Wars: Darth Bane, #2)",Drew Karpyshyn,4.2,18117,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1281997208l/1347837._SY75_.jpg,science-fiction
2920001-paul-of-dune,Paul of Dune (Heroes of Dune #1),Brian Herbert,3.71,7396,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442799203l/2920001._SY75_.jpg,science-fiction
61916.Young_Mile,"Young Miles (Vorkosigan Omnibus, #2)",Lois McMaster Bujold,4.39,5953,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435940331l/61916._SY75_.jpg,science-fiction
116413.The_Chronolit,The Chronoliths (Mass Market Paperback),Robert Charles Wilson,3.68,5036,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400240980l/116413._SY75_.jpg,science-fiction
13615258-free-four,"Free Four: Tobias Tells the Divergent Knife-Throwing Scene (Divergent, #1.5)",Veronica Roth,4.12,98604,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399503802l/13615258._SY75_.jpg,science-fiction
34860402-leia,"Leia: Princess of Alderaan (Journey to Star Wars: The Last Jedi, #3)",Claudia Gray,4.14,10431,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509816682l/34860402._SY75_.jpg,science-fiction
24876258-the-aeronaut-s-windla,"The Aeronaut's Windlass (The Cinder Spires, #1)",Jim Butcher,4.18,38594,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425415066l/24876258._SY75_.jpg,science-fiction
428042.Airborn,"Airborn (Matt Cruse, #1)",Kenneth Oppel,4.18,24113,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388350089l/428042._SY75_.jpg,science-fiction
36233085-once-future,Once & Future (Once & Future #1),A.R. Capetta,3.56,7297,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531148558l/36233085._SY75_.jpg,science-fiction
941731.The_Death_of_Gra,The Death of Grass (Paperback),John Christopher,3.88,8063,1956,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486838846l/941731._SY75_.jpg,science-fiction
17563539-the-egg,The Egg (ebook),Andy Weir,4.21,21184,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431492647l/17563539._SY75_.jpg,science-fiction
672244.Helliconia_Spring,"Helliconia Spring (Helliconia, #1)",Brian W. Aldiss,3.61,3731,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387750658l/672244._SY75_.jpg,science-fiction
32423.Watcher,Watchers (Paperback),Dean Koontz,4.17,165044,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532695250l/32423._SY75_.jpg,science-fiction
60933.Clay_s_Ar,"Clay's Ark (Patternmaster, #3)",Octavia E. Butler,3.83,7393,1984,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461533398l/60933._SY75_.jpg,science-fiction
899392.The_Legacy_of_Heorot,The Legacy of Heorot (Heorot #1),Larry Niven,3.94,6759,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363978208l/899392._SY75_.jpg,science-fiction
13458013-a-confusion-of-prince,A Confusion of Princes (Paperback),Garth Nix,3.77,6226,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336795819l/13458013._SY75_.jpg,science-fiction
10170545-the-children-of-the-sky,"The Children of the Sky  (Zones of Thought, #3)",Vernor Vinge,3.65,6187,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309047939l/10170545._SX50_.jpg,science-fiction
33549.The_Shrinking_Man,The Shrinking Man (Paperback),Richard Matheson,3.79,7244,1956,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327914031l/33549._SY75_.jpg,science-fiction
93448.The_White_Plague,The White Plague (Mass Market Paperback),Frank Herbert,3.7,6061,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348811106l/93448._SY75_.jpg,science-fiction
8704.Starship_Titanic,Starship Titanic (Paperback),Terry Jones,3.61,11780,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328355201l/8704._SY75_.jpg,science-fiction
17672008-alien,"Alien: Out of the Shadows (Canonical Alien Trilogy, #1)",Tim Lebbon,3.8,9162,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364852849l/17672008._SY75_.jpg,science-fiction
36385830-thrawn,"Thrawn: Alliances (Star Wars: Thrawn, #2)",Timothy Zahn,3.92,18342,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511385584l/36385830._SY75_.jpg,science-fiction
415.Gravity_s_Rain,Gravity's Rainbow (Paperback),Thomas Pynchon,3.95,43149,1973,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414969925l/415._SY75_.jpg,science-fiction
101864.Iron_Sunrise,"Iron Sunrise (Eschaton, #2)",Charles Stross,3.98,8966,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1446324262l/101864._SY75_.jpg,science-fiction
25074849-bitch-planet-vol-1,"Bitch Planet, Vol. 1: Extraordinary Machine (Bitch Planet Collected Editions, #1)",Kelly Sue DeConnick,4.03,23081,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425527046l/25074849._SY75_.jpg,science-fiction
17950614-undivided,"UnDivided (Unwind, #4)",Neal Shusterman,4.47,21959,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392097377l/17950614._SY75_.jpg,science-fiction
12269981-a-rising-thunder,"A Rising Thunder (Honor Harrington, #13)",David Weber,4.09,8724,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312412252l/12269981._SY75_.jpg,science-fiction
6993091-the-dervish-house,The Dervish House (Hardcover),Ian McDonald,3.86,4458,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1257600283l/6993091._SY75_.jpg,science-fiction
365672.Primary_Inversion,"Primary Inversion (Saga of the Skolian Empire, #1)",Catherine Asaro,3.74,3937,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388350580l/365672._SY75_.jpg,science-fiction
40600413-kiln-people,Kiln People (Kindle Edition),David Brin,3.85,5771,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529537449l/40600413._SY75_.jpg,science-fiction
57913.The_Illuminatus_Trilogy,The Illuminatus! Trilogy (Paperback),Robert Shea,4.01,14842,1975,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386923913l/57913._SX50_.jpg,science-fiction
35068650-contagion,"Contagion (Contagion, #1)",Erin Bowman,3.89,4662,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507570029l/35068650._SY75_.jpg,science-fiction
6393972-this-world-we-live-in,"This World We Live In (Last Survivors, #3)",Susan Beth Pfeffer,3.81,30649,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442881735l/6393972._SY75_.jpg,science-fiction
382161.Chindi,"Chindi (The Academy, #3)",Jack McDevitt,3.88,4952,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298783780l/382161._SY75_.jpg,science-fiction
102281.The_Big_Time,The Big Time (Paperback),Fritz Leiber,3.23,3349,1958,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312007868l/102281._SY75_.jpg,science-fiction
32076670-ball-lightning,Ball Lightning (Hardcover),Liu Cixin,3.77,7961,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527049517l/32076670._SY75_.jpg,science-fiction
34943643-agency,Agency (Jackpot #2),William Gibson,3.79,8427,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493829667l/34943643._SY75_.jpg,science-fiction
25188109-perfect-state,Perfect State (Kindle Edition),Brandon Sanderson,4.06,12856,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426951197l/25188109._SY75_.jpg,science-fiction
20454076-day-21,"Day 21 (The 100, #2)",Kass Morgan,3.74,29857,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403530593l/20454076._SY75_.jpg,science-fiction
9766078-the-map-of-time,The Map of Time (Hardcover),Félix J. Palma,3.39,12103,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1300487687l/9766078._SY75_.jpg,science-fiction
42201962-the-deep,The Deep (Hardcover),Rivers Solomon,3.79,21178,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549411869l/42201962._SY75_.jpg,science-fiction
16101023-proxy,"Proxy (Proxy, #1)",Alex London,3.87,10517,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391051757l/16101023._SY75_.jpg,science-fiction
3432478-the-forest-of-hands-and-teet,"The Forest of Hands and Teeth (The Forest of Hands and Teeth, #1)",Carrie Ryan,3.6,86716,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320633297l/3432478._SY75_.jpg,science-fiction
16967.1632,1632 (Paperback),Eric Flint,4.04,11703,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391233659l/16967._SY75_.jpg,science-fiction
33876440-this-mortal-coil,"This Mortal Coil (This Mortal Coil, #1)",Emily Suvada,4.14,8740,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489514460l/33876440._SY75_.jpg,science-fiction
32469736-the-disaster,The Disasters (Hardcover),M.K. England,3.72,4858,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517853579l/32469736._SY75_.jpg,science-fiction
12814594-the-drowned-citie,"The Drowned Cities (Ship Breaker, #2)",Paolo Bacigalupi,3.9,10327,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333712780l/12814594._SY75_.jpg,science-fiction
22522808-trigger-warning,Trigger Warning: Short Fictions and Disturbances (Hardcover),Neil Gaiman,3.9,58239,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415036119l/22522808._SX50_.jpg,science-fiction
332631.Cycle,Cycles (Y: The Last Man #2),Brian K. Vaughan,4.22,37416,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388189635l/332631._SY75_.jpg,science-fiction
14150.The_Jennifer_Morgue,The Jennifer Morgue (Laundry Files #2),Charles Stross,4.03,13306,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386920541l/14150._SY75_.jpg,science-fiction
6065215-the-strain,"The Strain (The Strain Trilogy, #1)",Guillermo del Toro,3.77,84381,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326225354l/6065215._SY75_.jpg,science-fiction
13644055-opposition,"Opposition (Lux, #5)",Jennifer L. Armentrout,4.35,75182,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398694101l/13644055._SX50_.jpg,science-fiction
52381417-the-relentless-moon,"The Relentless Moon (Lady Astronaut Universe, #3)",Mary Robinette Kowal,4.39,5424,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574326388l/52381417._SY75_.jpg,science-fiction
28960100-a-million-worlds-with-you,"A Million Worlds with You (Firebird, #3)",Claudia Gray,4.06,13719,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477739779l/28960100._SY75_.jpg,science-fiction
2334538.Quarter_Share,"Quarter Share (Golden Age of the Solar Clipper, #1)",Nathan Lowell,4.16,7707,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1273808382l/2334538._SY75_.jpg,science-fiction
11557.Swan_Song,Swan Song (Mass Market Paperback),Robert R. McCammon,4.28,59116,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445981000l/11557._SY75_.jpg,science-fiction
21620.Forever_Free,"Forever Free (The Forever War, #3)",Joe Haldeman,3.45,6271,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328537928l/21620._SX50_.jpg,science-fiction
21607.Camouflage,Camouflage (Mass Market Paperback),Joe Haldeman,3.64,5886,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924306l/21607._SY75_.jpg,science-fiction
45253.Mindstar_Rising,"Mindstar Rising (Greg Mandel, #1)",Peter F. Hamilton,3.92,7682,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386925461l/45253._SY75_.jpg,science-fiction
6909544-birthmarked,"Birthmarked (Birthmarked, #1)",Caragh M. O'Brien,3.87,50641,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442562480l/6909544._SX50_.jpg,science-fiction
218677.Callahan_s_Crosstime_Saloon,Callahan's Crosstime Saloon (Callahan's #1),Spider Robinson,4.17,10127,1977,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386921137l/218677._SY75_.jpg,science-fiction
302702.Mirrorshade,Mirrorshades: The Cyberpunk Anthology (Paperback),Bruce Sterling,3.95,8516,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1287787695l/302702._SY75_.jpg,science-fiction
17136.The_Time_Machine_The_Invisible_Man,The Time Machine/The Invisible Man (Hardcover),H.G. Wells,4.1,55364,1968,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347929785l/17136._SX50_.jpg,science-fiction
40304.The_Worthing_Saga,"The Worthing Saga (Worthing, #1-3)",Orson Scott Card,3.86,8700,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388288465l/40304._SY75_.jpg,science-fiction
14288998-into-the-still-blue,"Into the Still Blue (Under the Never Sky, #3)",Veronica Rossi,4.15,44758,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417467183l/14288998._SY75_.jpg,science-fiction
6453280-doubleblind,"Doubleblind (Sirantha Jax, #3)",Ann Aguirre,3.99,5066,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388302680l/6453280._SY75_.jpg,science-fiction
284873.Hunting_Party,"Hunting Party (The Serrano Legacy, #1)",Elizabeth Moon,3.89,5719,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408938453l/284873._SY75_.jpg,science-fiction
32333174-want,"Want (Want, #1)",Cindy Pon,3.76,3893,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497426506l/32333174._SY75_.jpg,science-fiction
15783514-the-ocean-at-the-end-of-the-lane,The Ocean at the End of the Lane (Hardcover),Neil Gaiman,4.0,532014,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497098563l/15783514._SY75_.jpg,science-fiction
57014.Invader,"Invader (Foreigner, #2)",C.J. Cherryh,4.17,4545,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1302620350l/57014._SY75_.jpg,science-fiction
49295293-persephone-station,Persephone Station (Hardcover),Stina Leicht,3.48,2236,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593635494l/49295293._SY75_.jpg,science-fiction
28118539-behind-the-throne,Behind the Throne (The Indranan War #1),K.B. Wagers,3.86,3378,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1463566588l/28118539._SY75_.jpg,science-fiction
19156898-the-fourteenth-goldfi,The Fourteenth Goldfish (Hardcover),Jennifer L. Holm,3.89,20593,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386092727l/19156898._SY75_.jpg,science-fiction
20447745-company-town,Company Town (Hardcover),Madeline Ashby,3.52,4881,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398952264l/20447745._SY75_.jpg,science-fiction
12398719-invincible,"Invincible (The Lost Fleet: Beyond the Frontier, #2)",Jack Campbell,4.11,11298,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348688226l/12398719._SY75_.jpg,science-fiction
463376.The_Claw_of_the_Conciliator,"The Claw of the Conciliator (The Book of the New Sun, #2)",Gene Wolfe,3.98,11436,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332036282l/463376._SY75_.jpg,science-fiction
30129657-honor-among-thieve,"Honor Among Thieves (The Honors, #1)",Rachel Caine,3.9,4676,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498066244l/30129657._SY75_.jpg,science-fiction
13493463-eve-adam,"Eve & Adam (Eve & Adam, #1)",Michael  Grant,3.54,13877,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335162768l/13493463._SX50_.jpg,science-fiction
177928.Acorna,"Acorna: The Unicorn Girl (Acorna, #1)",Anne McCaffrey,3.68,10221,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1321123017l/177928._SY75_.jpg,science-fiction
436562.R_U_R_,R.U.R. (Paperback),Karel Čapek,3.79,11650,1920,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418788200l/436562._SY75_.jpg,science-fiction
24761.An_Acceptable_Time,"An Acceptable Time (Time Quintet, #5)",Madeleine L'Engle,3.8,20552,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388764061l/24761._SY75_.jpg,science-fiction
16127235-the-darwin-elevator,"The Darwin Elevator (Dire Earth Cycle, #1)",Jason M. Hough,3.68,4721,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383580448l/16127235._SY75_.jpg,science-fiction
